"574036702",140.76249999999999,140.75624999999999,140.75937500000001,38.3125,38.308333333,38.310416666999998,"04","04101"
"574036703",140.75624999999999,140.75,140.75312500000001,38.316666667,38.3125,38.314583333000002,"04","04101"
"574036704",140.76249999999999,140.75624999999999,140.75937500000001,38.316666667,38.3125,38.314583333000002,"04","04101"
"574036711",140.76875000000001,140.76249999999999,140.765625,38.3125,38.308333333,38.310416666999998,"04","04101"
"574036712",140.77500000000001,140.76875000000001,140.77187499999999,38.3125,38.308333333,38.310416666999998,"04","04101"
"574036713",140.76875000000001,140.76249999999999,140.765625,38.316666667,38.3125,38.314583333000002,"04","04101"
"574036714",140.77500000000001,140.76875000000001,140.77187499999999,38.316666667,38.3125,38.314583333000002,"04","04101"
"574036721",140.78125,140.77500000000001,140.77812499999999,38.3125,38.308333333,38.310416666999998,"04","04101"
"574036722",140.78749999999999,140.78125,140.78437500000001,38.3125,38.308333333,38.310416666999998,"04","04101"
"574036723",140.78125,140.77500000000001,140.77812499999999,38.316666667,38.3125,38.314583333000002,"04","04101"
"574036724",140.78749999999999,140.78125,140.78437500000001,38.316666667,38.3125,38.314583333000002,"04","04101"
"574036731",140.79374999999999,140.78749999999999,140.79062500000001,38.3125,38.308333333,38.310416666999998,"04","04101"
"574036732",140.80000000000001,140.79374999999999,140.796875,38.3125,38.308333333,38.310416666999998,"04","04105"
"574036733",140.79374999999999,140.78749999999999,140.79062500000001,38.316666667,38.3125,38.314583333000002,"04","04101"
"574036734",140.80000000000001,140.79374999999999,140.796875,38.316666667,38.3125,38.314583333000002,"04","04105"
"574036741",140.80625000000001,140.80000000000001,140.80312499999999,38.3125,38.308333333,38.310416666999998,"04","04105"
"574036742",140.8125,140.80625000000001,140.80937499999999,38.3125,38.308333333,38.310416666999998,"04","04105"
"574036743",140.80625000000001,140.80000000000001,140.80312499999999,38.316666667,38.3125,38.314583333000002,"04","04105"
"574036744",140.8125,140.80625000000001,140.80937499999999,38.316666667,38.3125,38.314583333000002,"04","04105"
"574036751",140.81874999999999,140.8125,140.81562500000001,38.3125,38.308333333,38.310416666999998,"04","04105"
"574036752",140.82499999999999,140.81874999999999,140.82187500000001,38.3125,38.308333333,38.310416666999998,"04","04105"
"574036753",140.81874999999999,140.8125,140.81562500000001,38.316666667,38.3125,38.314583333000002,"04","04105"
"574036754",140.82499999999999,140.81874999999999,140.82187500000001,38.316666667,38.3125,38.314583333000002,"04","04105"
"574036761",140.83125000000001,140.82499999999999,140.828125,38.3125,38.308333333,38.310416666999998,"04","04105"
"574036762",140.83750000000001,140.83125000000001,140.83437499999999,38.3125,38.308333333,38.310416666999998,"04","04105"
"574036763",140.83125000000001,140.82499999999999,140.828125,38.316666667,38.3125,38.314583333000002,"04","04105"
"574036764",140.83750000000001,140.83125000000001,140.83437499999999,38.316666667,38.3125,38.314583333000002,"04","04105"
"574036771",140.84375,140.83750000000001,140.84062499999999,38.3125,38.308333333,38.310416666999998,"04","04105"
"574036772",140.84999999999999,140.84375,140.84687500000001,38.3125,38.308333333,38.310416666999998,"04","04101"
"574036773",140.84375,140.83750000000001,140.84062499999999,38.316666667,38.3125,38.314583333000002,"04","04105"
"574036774",140.84999999999999,140.84375,140.84687500000001,38.316666667,38.3125,38.314583333000002,"04","04105"
"574036781",140.85624999999999,140.84999999999999,140.85312500000001,38.3125,38.308333333,38.310416666999998,"04","04105"
"574036782",140.86250000000001,140.85624999999999,140.859375,38.3125,38.308333333,38.310416666999998,"04","04105"
"574036783",140.85624999999999,140.84999999999999,140.85312500000001,38.316666667,38.3125,38.314583333000002,"04","04105"
"574036784",140.86250000000001,140.85624999999999,140.859375,38.316666667,38.3125,38.314583333000002,"04","04105"
"574036791",140.86875000000001,140.86250000000001,140.86562499999999,38.3125,38.308333333,38.310416666999998,"04","04105"
"574036792",140.875,140.86875000000001,140.87187499999999,38.3125,38.308333333,38.310416666999998,"04","04105"
"574036793",140.86875000000001,140.86250000000001,140.86562499999999,38.316666667,38.3125,38.314583333000002,"04","04105"
"574036794",140.875,140.86875000000001,140.87187499999999,38.316666667,38.3125,38.314583333000002,"04","04105"
"574036801",140.75624999999999,140.75,140.75312500000001,38.320833333000003,38.316666667,38.318750000000001,"04","04101"
"574036802",140.76249999999999,140.75624999999999,140.75937500000001,38.320833333000003,38.316666667,38.318750000000001,"04","04101"
"574036803",140.75624999999999,140.75,140.75312500000001,38.325000000000003,38.320833333000003,38.322916667000001,"04","04101"
"574036804",140.76249999999999,140.75624999999999,140.75937500000001,38.325000000000003,38.320833333000003,38.322916667000001,"04","04105"
"574036811",140.76875000000001,140.76249999999999,140.765625,38.320833333000003,38.316666667,38.318750000000001,"04","04101"
"574036812",140.77500000000001,140.76875000000001,140.77187499999999,38.320833333000003,38.316666667,38.318750000000001,"04","04101"
"574036813",140.76875000000001,140.76249999999999,140.765625,38.325000000000003,38.320833333000003,38.322916667000001,"04","04101"
"574036814",140.77500000000001,140.76875000000001,140.77187499999999,38.325000000000003,38.320833333000003,38.322916667000001,"04","04101"
"574036821",140.78125,140.77500000000001,140.77812499999999,38.320833333000003,38.316666667,38.318750000000001,"04","04101"
"574036822",140.78749999999999,140.78125,140.78437500000001,38.320833333000003,38.316666667,38.318750000000001,"04","04101"
"574036823",140.78125,140.77500000000001,140.77812499999999,38.325000000000003,38.320833333000003,38.322916667000001,"04","04105"
"574036824",140.78749999999999,140.78125,140.78437500000001,38.325000000000003,38.320833333000003,38.322916667000001,"04","04105"
"574036831",140.79374999999999,140.78749999999999,140.79062500000001,38.320833333000003,38.316666667,38.318750000000001,"04","04105"
"574036832",140.80000000000001,140.79374999999999,140.796875,38.320833333000003,38.316666667,38.318750000000001,"04","04105"
"574036833",140.79374999999999,140.78749999999999,140.79062500000001,38.325000000000003,38.320833333000003,38.322916667000001,"04","04105"
"574036834",140.80000000000001,140.79374999999999,140.796875,38.325000000000003,38.320833333000003,38.322916667000001,"04","04105"
"574036841",140.80625000000001,140.80000000000001,140.80312499999999,38.320833333000003,38.316666667,38.318750000000001,"04","04105"
"574036842",140.8125,140.80625000000001,140.80937499999999,38.320833333000003,38.316666667,38.318750000000001,"04","04105"
"574036843",140.80625000000001,140.80000000000001,140.80312499999999,38.325000000000003,38.320833333000003,38.322916667000001,"04","04105"
"574036844",140.8125,140.80625000000001,140.80937499999999,38.325000000000003,38.320833333000003,38.322916667000001,"04","04105"
"574036851",140.81874999999999,140.8125,140.81562500000001,38.320833333000003,38.316666667,38.318750000000001,"04","04105"
"574036852",140.82499999999999,140.81874999999999,140.82187500000001,38.320833333000003,38.316666667,38.318750000000001,"04","04105"
"574036853",140.81874999999999,140.8125,140.81562500000001,38.325000000000003,38.320833333000003,38.322916667000001,"04","04105"
"574036854",140.82499999999999,140.81874999999999,140.82187500000001,38.325000000000003,38.320833333000003,38.322916667000001,"04","04105"
"574036861",140.83125000000001,140.82499999999999,140.828125,38.320833333000003,38.316666667,38.318750000000001,"04","04105"
"574036862",140.83750000000001,140.83125000000001,140.83437499999999,38.320833333000003,38.316666667,38.318750000000001,"04","04105"
"574036863",140.83125000000001,140.82499999999999,140.828125,38.325000000000003,38.320833333000003,38.322916667000001,"04","04105"
"574036864",140.83750000000001,140.83125000000001,140.83437499999999,38.325000000000003,38.320833333000003,38.322916667000001,"04","04105"
"574036871",140.84375,140.83750000000001,140.84062499999999,38.320833333000003,38.316666667,38.318750000000001,"04","04105"
"574036872",140.84999999999999,140.84375,140.84687500000001,38.320833333000003,38.316666667,38.318750000000001,"04","04105"
"574036873",140.84375,140.83750000000001,140.84062499999999,38.325000000000003,38.320833333000003,38.322916667000001,"04","04105"
"574036874",140.84999999999999,140.84375,140.84687500000001,38.325000000000003,38.320833333000003,38.322916667000001,"04","04105"
"574036881",140.85624999999999,140.84999999999999,140.85312500000001,38.320833333000003,38.316666667,38.318750000000001,"04","04105"
"574036882",140.86250000000001,140.85624999999999,140.859375,38.320833333000003,38.316666667,38.318750000000001,"04","04105"
"574036883",140.85624999999999,140.84999999999999,140.85312500000001,38.325000000000003,38.320833333000003,38.322916667000001,"04","04105"
"574036884",140.86250000000001,140.85624999999999,140.859375,38.325000000000003,38.320833333000003,38.322916667000001,"04","04105"
"574036891",140.86875000000001,140.86250000000001,140.86562499999999,38.320833333000003,38.316666667,38.318750000000001,"04","04105"
"574036892",140.875,140.86875000000001,140.87187499999999,38.320833333000003,38.316666667,38.318750000000001,"04","04105"
"574036893",140.86875000000001,140.86250000000001,140.86562499999999,38.325000000000003,38.320833333000003,38.322916667000001,"04","04105"
"574036894",140.875,140.86875000000001,140.87187499999999,38.325000000000003,38.320833333000003,38.322916667000001,"04","04105"
"574036901",140.75624999999999,140.75,140.75312500000001,38.329166667000003,38.325000000000003,38.327083332999997,"04","04105"
"574036902",140.76249999999999,140.75624999999999,140.75937500000001,38.329166667000003,38.325000000000003,38.327083332999997,"04","04105"
"574036903",140.75624999999999,140.75,140.75312500000001,38.333333332999999,38.329166667000003,38.331249999999997,"04","04105"
"574036904",140.76249999999999,140.75624999999999,140.75937500000001,38.333333332999999,38.329166667000003,38.331249999999997,"04","04105"
"574036911",140.76875000000001,140.76249999999999,140.765625,38.329166667000003,38.325000000000003,38.327083332999997,"04","04105"
"574036912",140.77500000000001,140.76875000000001,140.77187499999999,38.329166667000003,38.325000000000003,38.327083332999997,"04","04105"
"574036913",140.76875000000001,140.76249999999999,140.765625,38.333333332999999,38.329166667000003,38.331249999999997,"04","04105"
"574036914",140.77500000000001,140.76875000000001,140.77187499999999,38.333333332999999,38.329166667000003,38.331249999999997,"04","04105"
"574036921",140.78125,140.77500000000001,140.77812499999999,38.329166667000003,38.325000000000003,38.327083332999997,"04","04105"
"574036922",140.78749999999999,140.78125,140.78437500000001,38.329166667000003,38.325000000000003,38.327083332999997,"04","04105"
"574036923",140.78125,140.77500000000001,140.77812499999999,38.333333332999999,38.329166667000003,38.331249999999997,"04","04105"
"574036924",140.78749999999999,140.78125,140.78437500000001,38.333333332999999,38.329166667000003,38.331249999999997,"04","04105"
"574036931",140.79374999999999,140.78749999999999,140.79062500000001,38.329166667000003,38.325000000000003,38.327083332999997,"04","04105"
"574036932",140.80000000000001,140.79374999999999,140.796875,38.329166667000003,38.325000000000003,38.327083332999997,"04","04105"
"574036933",140.79374999999999,140.78749999999999,140.79062500000001,38.333333332999999,38.329166667000003,38.331249999999997,"04","04105"
"574036934",140.80000000000001,140.79374999999999,140.796875,38.333333332999999,38.329166667000003,38.331249999999997,"04","04105"
"574036941",140.80625000000001,140.80000000000001,140.80312499999999,38.329166667000003,38.325000000000003,38.327083332999997,"04","04105"
"574036942",140.8125,140.80625000000001,140.80937499999999,38.329166667000003,38.325000000000003,38.327083332999997,"04","04105"
"574036943",140.80625000000001,140.80000000000001,140.80312499999999,38.333333332999999,38.329166667000003,38.331249999999997,"04","04105"
"574036944",140.8125,140.80625000000001,140.80937499999999,38.333333332999999,38.329166667000003,38.331249999999997,"04","04105"
"574036951",140.81874999999999,140.8125,140.81562500000001,38.329166667000003,38.325000000000003,38.327083332999997,"04","04105"
"574036952",140.82499999999999,140.81874999999999,140.82187500000001,38.329166667000003,38.325000000000003,38.327083332999997,"04","04105"
"574036953",140.81874999999999,140.8125,140.81562500000001,38.333333332999999,38.329166667000003,38.331249999999997,"04","04105"
